real_timestamp,Delta t,Zone,R1,I1,Mag1,Phase1,R2,I2,Mag2,Phase2,R3,I3,Mag3,Phase3,R4,I4,Mag4,Phase4,R5,I5,Mag5,Phase5,R6,I6,Mag6,Phase6,R7,I7,Mag7,Phase7,R8,I8,Mag8,Phase8,R9,I9,Mag9,Phase9,R10,I10,Mag10,Phase10,R11,I11,Mag11,Phase11,R12,I12,Mag12,Phase12,R13,I13,Mag13,Phase13,R14,I14,Mag14,Phase14,R15,I15,Mag15,Phase15,R16,I16,Mag16,Phase16,R17,I17,Mag17,Phase17,R18,I18,Mag18,Phase18,R19,I19,Mag19,Phase19,R20,I20,Mag20,Phase20,R21,I21,Mag21,Phase21,R22,I22,Mag22,Phase22,R23,I23,Mag23,Phase23,R24,I24,Mag24,Phase24,R25,I25,Mag25,Phase25,R26,I26,Mag26,Phase26,R27,I27,Mag27,Phase27,R28,I28,Mag28,Phase28,R29,I29,Mag29,Phase29,R30,I30,Mag30,Phase30,R31,I31,Mag31,Phase31,R32,I32,Mag32,Phase32,R33,I33,Mag33,Phase33,R34,I34,Mag34,Phase34,R35,I35,Mag35,Phase35,R36,I36,Mag36,Phase36,R37,I37,Mag37,Phase37,R38,I38,Mag38,Phase38,R39,I39,Mag39,Phase39,R40,I40,Mag40,Phase40,R41,I41,Mag41,Phase41,R42,I42,Mag42,Phase42,R43,I43,Mag43,Phase43,R44,I44,Mag44,Phase44,R45,I45,Mag45,Phase45,R46,I46,Mag46,Phase46,R47,I47,Mag47,Phase47,R48,I48,Mag48,Phase48,R49,I49,Mag49,Phase49,R50,I50,Mag50,Phase50,R51,I51,Mag51,Phase51,R52,I52,Mag52,Phase52,R53,I53,Mag53,Phase53,R54,I54,Mag54,Phase54,R55,I55,Mag55,Phase55,R56,I56,Mag56,Phase56,R57,I57,Mag57,Phase57,R58,I58,Mag58,Phase58,R59,I59,Mag59,Phase59,R60,I60,Mag60,Phase60,R61,I61,Mag61,Phase61,R62,I62,Mag62,Phase62,R63,I63,Mag63,Phase63,R64,I64,Mag64,Phase64
2.34205,0.02315,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,-27,-14,30.41381265,27.40757544,-26,-16,30.52867504,31.60750225,-26,-16,30.52867504,31.60750225,-26,-17,31.06444913,33.17851166,-25,-17,30.23243292,34.21570213,-24,-18,30,36.86989765,-22,-18,28.42534081,39.28940686,-21,-18,27.65863337,40.60129465,-21,-18,27.65863337,40.60129465,-21,-18,27.65863337,40.60129465,-20,-18,26.90724809,41.9872125,-19,-17,25.49509757,41.82016988,-19,-18,26.17250466,43.4518423,-18,-17,24.75883681,43.36342296,-17,-17,24.04163056,45,-17,-15,22.6715681,41.42366563,-17,-15,22.6715681,41.42366563,-16,-15,21.9317122,43.15238973,-16,-14,21.26029163,41.18592517,-15,-14,20.51828453,43.02506599,-15,-13,19.84943324,40.91438322,-14,-12,18.43908891,40.60129465,-13,-11,17.02938637,40.23635831,-14,-11,17.80449381,38.15722659,-14,-10,17.20465053,35.53767779,-13,-9,15.8113883,34.69515353,0,0,0,-,-12,-8,14.4222051,33.69006753,-12,-7,13.89244399,30.25643716,-12,-6,13.41640786,26.56505118,-11,-5,12.08304597,24.44395478,-12,-4,12.64911064,18.43494882,-11,-3,11.40175425,15.2551187,-11,-3,11.40175425,15.2551187,-11,-2,11.18033989,10.30484647,-10,-1,10.04987562,5.710593137,-10,0,10,0,-9,0,9,0,-9,0,9,0,-9,1,9.055385138,-6.340191746,-9,2,9.219544457,-12.52880771,-8,2,8.246211251,-14.03624347,-8,3,8.544003745,-20.55604522,-7,3,7.615773106,-23.19859051,-7,3,7.615773106,-23.19859051,-7,4,8.062257748,-29.7448813,-6,4,7.211102551,-33.69006753,-6,4,7.211102551,-33.69006753,-6,5,7.810249676,-39.80557109,-6,5,7.810249676,-39.80557109,-5,5,7.071067812,-45,-5,5,7.071067812,-45,-4,5,6.403124237,-51.34019175,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.35627,0.01422,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,-19,26,32.20248438,-53.84181456,-21,27,34.20526275,-52.12501635,-21,26,33.42154993,-51.07245641,-22,27,34.82814953,-50.82634203,-22,24,32.55764119,-47.48955292,-23,23,32.52691193,-45,-23,21,31.144823,-42.3974378,-23,21,31.144823,-42.3974378,-22,19,29.06888371,-40.81508387,-22,20,29.73213749,-42.27368901,-22,20,29.73213749,-42.27368901,-21,19,28.31960452,-42.13759477,-22,19,29.06888371,-40.81508387,-21,18,27.65863337,-40.60129465,-21,17,27.01851217,-38.99099404,-20,16,25.61249695,-38.65980825,-19,16,24.8394847,-40.10090755,-18,14,22.8035085,-37.87498365,-19,15,24.20743687,-38.29016319,-17,14,22.02271555,-39.47245985,-17,14,22.02271555,-39.47245985,-15,13,19.84943324,-40.91438322,-14,12,18.43908891,-40.60129465,-14,13,19.10497317,-42.8789036,-12,13,17.69180601,-47.29061004,-11,13,17.02938637,-49.76364169,0,0,0,-,-11,12,16.2788206,-47.48955292,-9,12,15,-53.13010235,-8,12,14.4222051,-56.30993247,-7,11,13.03840481,-57.52880771,-6,11,12.52996409,-61.38954033,-6,11,12.52996409,-61.38954033,-5,11,12.08304597,-65.55604522,-4,10,10.77032961,-68.19859051,-3,10,10.44030651,-73.30075577,-2,10,10.19803903,-78.69006753,-1,9,9.055385138,-83.65980825,0,9,9,-,0,9,9,-,1,9,9.055385138,83.65980825,1,8,8.062257748,82.87498365,2,8,8.246211251,75.96375653,3,7,7.615773106,66.80140949,3,7,7.615773106,66.80140949,4,8,8.94427191,63.43494882,3,6,6.708203932,63.43494882,4,7,8.062257748,60.2551187,4,6,7.211102551,56.30993247,5,6,7.810249676,50.19442891,5,5,7.071067812,45,5,5,7.071067812,45,5,4,6.403124237,38.65980825,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.36598,0.00971,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,24,17,29.41088234,35.31121344,23,18,29.20616373,38.04704253,24,18,30,36.86989765,23,20,30.47950131,41.0090869,22,20,29.73213749,42.27368901,20,19,27.58622845,43.53119929,20,19,27.58622845,43.53119929,19,19,26.87005769,45,18,19,26.17250466,46.5481577,18,19,26.17250466,46.5481577,18,19,26.17250466,46.5481577,17,18,24.75883681,46.63657704,17,18,24.75883681,46.63657704,16,18,24.08318916,48.36646066,15,17,22.6715681,48.57633437,15,16,21.9317122,46.84761027,14,15,20.51828453,46.97493401,14,14,19.79898987,45,14,14,19.79898987,45,13,14,19.10497317,47.1210964,13,13,18.38477631,45,13,12,17.69180601,42.70938996,12,11,16.2788206,42.51044708,12,10,15.62049935,39.80557109,12,9,15,36.86989765,12,9,15,36.86989765,0,0,0,-,11,7,13.03840481,32.47119229,12,6,13.41640786,26.56505118,11,5,12.08304597,24.44395478,11,4,11.70469991,19.98310652,10,4,10.77032961,21.80140949,10,3,10.44030651,16.69924423,10,2,10.19803903,11.30993247,9,1,9.055385138,6.340191746,9,0,9,0,8,0,8,0,8,-1,8.062257748,-7.125016349,8,-2,8.246211251,-14.03624347,8,-2,8.246211251,-14.03624347,7,-3,7.615773106,-23.19859051,7,-3,7.615773106,-23.19859051,6,-4,7.211102551,-33.69006753,6,-5,7.810249676,-39.80557109,6,-5,7.810249676,-39.80557109,6,-5,7.810249676,-39.80557109,5,-5,7.071067812,-45,5,-5,7.071067812,-45,5,-6,7.810249676,-50.19442891,4,-6,7.211102551,-56.30993247,4,-6,7.211102551,-56.30993247,4,-6,7.211102551,-56.30993247,3,-6,6.708203932,-63.43494882,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.37196,0.00598,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,-27,20,33.60059523,-36.52885537,-29,20,35.22782991,-34.59228869,-29,19,34.66987165,-33.23171107,-31,19,36.35931793,-31.50426672,-30,17,34.4818793,-29.53878226,-29,16,33.12099032,-28.88658177,-29,15,32.64965543,-27.34987578,-28,14,31.30495168,-26.56505118,-28,13,30.87069808,-24.90476881,-28,12,30.46309242,-23.19859051,-28,12,30.46309242,-23.19859051,-27,12,29.54657341,-23.96248897,-27,12,29.54657341,-23.96248897,-26,11,28.23118843,-22.93210044,-26,11,28.23118843,-22.93210044,-24,10,26,-22.61986495,-24,9,25.63201124,-20.55604522,-22,9,23.76972865,-22.24902366,-22,9,23.76972865,-22.24902366,-20,9,21.9317122,-24.22774532,-20,9,21.9317122,-24.22774532,-19,9,21.02379604,-25.34617594,-18,8,19.6977156,-23.96248897,-17,9,19.23538406,-27.89727103,-16,9,18.35755975,-29.35775354,-15,9,17.49285568,-30.96375653,0,0,0,-,-13,9,15.8113883,-34.69515353,-12,9,15,-36.86989765,-12,9,15,-36.86989765,-10,9,13.45362405,-41.9872125,-10,9,13.45362405,-41.9872125,-9,9,12.72792206,-45,-8,9,12.04159458,-48.36646066,-6,9,10.81665383,-56.30993247,-6,9,10.81665383,-56.30993247,-5,8,9.433981132,-57.99461679,-4,9,9.848857802,-66.03751103,-3,9,9.486832981,-71.56505118,-3,9,9.486832981,-71.56505118,-2,9,9.219544457,-77.47119229,-2,8,8.246211251,-75.96375653,0,8,8,-,1,9,9.055385138,83.65980825,1,8,8.062257748,82.87498365,1,8,8.062257748,82.87498365,1,7,7.071067812,81.86989765,2,8,8.246211251,75.96375653,3,7,7.615773106,66.80140949,3,7,7.615773106,66.80140949,4,6,7.211102551,56.30993247,3,6,6.708203932,63.43494882,4,6,7.211102551,56.30993247,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.38152,0.00956,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,-8,-30,31.04834939,75.06858282,-8,-32,32.984845,75.96375653,-7,-31,31.78049716,77.27564431,-6,-32,32.55764119,79.38034472,-4,-31,31.25699922,82.64762064,-4,-31,31.25699922,82.64762064,-3,-30,30.14962686,84.28940686,-3,-29,29.15475947,84.09385889,-1,-29,29.01723626,88.02506599,-3,-28,28.16025568,83.88449643,-2,-29,29.06888371,86.05481377,-1,-27,27.01851217,87.8789036,-2,-26,26.07680962,85.60129465,-2,-27,27.07397274,85.7636052,0,-25,25,-,-2,-25,25.07987241,85.42607874,0,-23,23,-,-2,-21,21.09502311,84.55966797,-2,-25,25.07987241,85.42607874,0,-20,20,-,-4,-22,22.36067977,79.69515353,0,-20,20,-,-4,-18,18.43908891,77.47119229,-2,-20,20.09975124,84.28940686,-3,-16,16.2788206,79.38034472,-6,-16,17.08800749,69.44395478,0,0,0,-,-5,-13,13.92838828,68.96248897,-4,-14,14.56021978,74.0546041,-5,-12,13,67.38013505,-6,-13,14.31782106,65.22485943,-5,-10,11.18033989,63.43494882,-7,-10,12.20655562,55.0079798,-6,-11,12.52996409,61.38954033,-7,-8,10.63014581,48.81407483,-7,-8,10.63014581,48.81407483,-7,-6,9.219544457,40.60129465,-8,-7,10.63014581,41.18592517,-7,-6,9.219544457,40.60129465,-8,-4,8.94427191,26.56505118,-8,-5,9.433981132,32.00538321,-8,-5,9.433981132,32.00538321,-8,-2,8.246211251,14.03624347,-8,-3,8.544003745,20.55604522,-6,-3,6.708203932,26.56505118,-10,-1,10.04987562,5.710593137,-7,-3,7.615773106,23.19859051,-8,2,8.246211251,-14.03624347,-9,-2,9.219544457,12.52880771,-6,3,6.708203932,-26.56505118,-9,1,9.055385138,-6.340191746,-6,-1,6.08276253,9.462322208,-7,3,7.615773106,-23.19859051,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.39623,0.01471,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,20,18,26.90724809,41.9872125,20,20,28.28427125,45,20,20,28.28427125,45,19,21,28.31960452,47.86240523,18,21,27.65863337,49.39870535,17,21,27.01851217,51.00900596,17,22,27.80287755,52.30575953,15,21,25.8069758,54.46232221,15,20,25,53.13010235,14,21,25.23885893,56.30993247,15,20,25,53.13010235,13,20,23.85372088,56.97613244,14,19,23.60084744,53.61564818,13,19,23.02172887,55.61965528,12,18,21.63330765,56.30993247,12,17,20.80865205,54.78240703,11,17,20.24845673,57.09475708,11,16,19.41648784,55.49147701,10,16,18.86796226,57.99461679,11,15,18.60107524,53.74616226,10,14,17.20465053,54.46232221,10,13,16.40121947,52.43140797,9,12,15,53.13010235,10,12,15.62049935,50.19442891,10,11,14.86606875,47.72631099,10,10,14.14213562,45,0,0,0,-,9,9,12.72792206,45,10,8,12.80624847,38.65980825,9,7,11.40175425,37.87498365,8,6,10,36.86989765,9,6,10.81665383,33.69006753,9,5,10.29563014,29.0546041,9,4,9.848857802,23.96248897,8,3,8.544003745,20.55604522,8,2,8.246211251,14.03624347,8,2,8.246211251,14.03624347,8,1,8.062257748,7.125016349,8,1,8.062257748,7.125016349,7,0,7,0,7,-1,7.071067812,-8.130102354,7,-1,7.071067812,-8.130102354,7,-2,7.280109889,-15.9453959,7,-2,7.280109889,-15.9453959,6,-3,6.708203932,-26.56505118,6,-3,6.708203932,-26.56505118,6,-3,6.708203932,-26.56505118,6,-3,6.708203932,-26.56505118,5,-4,6.403124237,-38.65980825,5,-4,6.403124237,-38.65980825,5,-4,6.403124237,-38.65980825,4,-4,5.656854249,-45,4,-4,5.656854249,-45,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.42505,0.02882,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,16,31,34.88552709,62.70042779,14,33,35.84689666,67.0112832,14,32,34.92849839,66.37062227,13,34,36.40054945,69.07549826,11,33,34.78505426,71.56505118,11,32,33.83784863,71.02959219,10,32,33.52610923,72.64597536,8,31,32.01562119,75.5297059,8,30,31.04834939,75.06858282,8,31,32.01562119,75.5297059,8,30,31.04834939,75.06858282,7,29,29.83286778,76.42956561,7,29,29.83286778,76.42956561,7,28,28.86173938,75.96375653,6,28,28.63564213,77.90524292,6,26,26.68332813,77.00538321,6,24,24.73863375,75.96375653,4,24,24.33105012,80.53767779,6,24,24.73863375,75.96375653,6,23,23.76972865,75.37912601,6,21,21.84032967,74.0546041,6,19,19.92485885,72.47443163,6,19,19.92485885,72.47443163,6,19,19.92485885,72.47443163,7,17,18.38477631,67.61986495,7,16,17.4642492,66.37062227,0,0,0,-,7,14,15.65247584,63.43494882,7,13,14.76482306,61.69924423,8,13,15.26433752,58.39249775,7,11,13.03840481,57.52880771,8,11,13.60147051,53.97262661,7,10,12.20655562,55.0079798,8,8,11.3137085,45,8,8,11.3137085,45,8,7,10.63014581,41.18592517,8,4,8.94427191,26.56505118,9,4,9.848857802,23.96248897,9,4,9.848857802,23.96248897,9,3,9.486832981,18.43494882,9,2,9.219544457,12.52880771,9,2,9.219544457,12.52880771,9,0,9,0,8,0,8,0,9,0,9,0,8,0,8,0,8,-1,8.062257748,-7.125016349,7,-1,7.071067812,-8.130102354,7,-3,7.615773106,-23.19859051,7,-2,7.280109889,-15.9453959,8,-3,8.544003745,-20.55604522,6,-2,6.32455532,-18.43494882,6,-5,7.810249676,-39.80557109,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.43074,0.00569,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,12,28,30.46309242,66.80140949,11,29,31.01612484,69.22774532,11,29,31.01612484,69.22774532,10,30,31.6227766,71.56505118,8,28,29.12043956,74.0546041,7,29,29.83286778,76.42956561,7,28,28.86173938,75.96375653,6,28,28.63564213,77.90524292,6,27,27.65863337,77.47119229,5,27,27.45906044,79.50852299,5,26,26.47640459,79.11447295,5,25,25.49509757,78.69006753,5,25,25.49509757,78.69006753,4,24,24.33105012,80.53767779,4,24,24.33105012,80.53767779,4,22,22.36067977,79.69515353,4,21,21.37755833,79.21570213,4,20,20.39607805,78.69006753,4,21,21.37755833,79.21570213,4,19,19.41648784,78.11134196,4,19,19.41648784,78.11134196,5,17,17.72004515,73.61045967,4,16,16.4924225,75.96375653,5,16,16.76305461,72.64597536,5,15,15.8113883,71.56505118,5,14,14.86606875,70.34617594,0,0,0,-,5,12,13,67.38013505,6,11,12.52996409,61.38954033,6,11,12.52996409,61.38954033,6,10,11.66190379,59.03624347,7,9,11.40175425,52.12501635,7,8,10.63014581,48.81407483,7,7,9.899494937,45,7,7,9.899494937,45,7,5,8.602325267,35.53767779,7,5,8.602325267,35.53767779,7,4,8.062257748,29.7448813,7,4,8.062257748,29.7448813,7,3,7.615773106,23.19859051,7,2,7.280109889,15.9453959,7,1,7.071067812,8.130102354,7,1,7.071067812,8.130102354,7,0,7,0,7,0,7,0,7,0,7,0,6,-1,6.08276253,-9.462322208,7,-1,7.071067812,-8.130102354,6,-2,6.32455532,-18.43494882,6,-2,6.32455532,-18.43494882,6,-2,6.32455532,-18.43494882,6,-3,6.708203932,-26.56505118,5,-3,5.830951895,-30.96375653,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.44347,0.01273,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,7,31,31.78049716,77.27564431,6,31,31.57530681,79.04593736,6,32,32.55764119,79.38034472,5,32,32.38826948,81.11934085,4,32,32.24903099,82.87498365,4,30,30.2654919,82.40535663,2,30,30.06659276,86.18592517,1,29,29.01723626,88.02506599,1,28,28.01785145,87.95459151,1,29,29.01723626,88.02506599,1,28,28.01785145,87.95459151,1,27,27.01851217,87.8789036,1,27,27.01851217,87.8789036,0,26,26,-,0,25,25,-,1,24,24.0208243,87.61405597,0,23,23,-,0,22,22,-,1,21,21.02379604,87.27368901,1,21,21.02379604,87.27368901,0,20,20,-,1,19,19.02629759,86.9872125,2,17,17.11724277,83.29016319,2,17,17.11724277,83.29016319,2,17,17.11724277,83.29016319,3,15,15.29705854,78.69006753,0,0,0,-,3,14,14.31782106,77.90524292,4,13,13.60147051,72.89727103,4,12,12.64911064,71.56505118,4,11,11.70469991,70.01689348,5,11,12.08304597,65.55604522,5,10,11.18033989,63.43494882,5,9,10.29563014,60.9453959,5,8,9.433981132,57.99461679,5,7,8.602325267,54.46232221,6,6,8.485281374,45,6,6,8.485281374,45,7,5,8.602325267,35.53767779,6,4,7.211102551,33.69006753,7,3,7.615773106,23.19859051,7,4,8.062257748,29.7448813,7,2,7.280109889,15.9453959,8,2,8.246211251,14.03624347,7,1,7.071067812,8.130102354,7,1,7.071067812,8.130102354,7,1,7.071067812,8.130102354,7,0,7,0,6,0,6,0,6,-1,6.08276253,-9.462322208,7,-2,7.280109889,-15.9453959,7,-1,7.071067812,-8.130102354,6,-2,6.32455532,-18.43494882,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.44891,0.00544,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,-1,30,30.01666204,-88.09084757,-2,31,31.06444913,-86.30861401,-3,31,31.144823,-84.47245985,-4,32,32.24903099,-82.87498365,-5,30,30.41381265,-80.53767779,-5,30,30.41381265,-80.53767779,-6,29,29.61418579,-78.31063082,-6,28,28.63564213,-77.90524292,-6,27,27.65863337,-77.47119229,-6,27,27.65863337,-77.47119229,-6,27,27.65863337,-77.47119229,-6,26,26.68332813,-77.00538321,-6,25,25.70992026,-76.50426672,-6,24,24.73863375,-75.96375653,-6,24,24.73863375,-75.96375653,-6,22,22.8035085,-74.7448813,-5,22,22.56102835,-77.19573393,-5,20,20.61552813,-75.96375653,-5,21,21.58703314,-76.60750225,-5,20,20.61552813,-75.96375653,-5,19,19.6468827,-75.25643716,-4,18,18.43908891,-77.47119229,-3,16,16.2788206,-79.38034472,-2,17,17.11724277,-83.29016319,-2,16,16.1245155,-82.87498365,-1,15,15.03329638,-86.18592517,0,0,0,-,-1,14,14.03566885,-85.91438322,0,13,13,-,1,13,13.03840481,85.60129465,1,11,11.04536102,84.80557109,2,11,11.18033989,79.69515353,2,11,11.18033989,79.69515353,3,10,10.44030651,73.30075577,3,9,9.486832981,71.56505118,3,8,8.544003745,69.44395478,4,8,8.94427191,63.43494882,4,7,8.062257748,60.2551187,5,7,8.602325267,54.46232221,5,6,7.810249676,50.19442891,6,5,7.810249676,39.80557109,6,5,7.810249676,39.80557109,6,4,7.211102551,33.69006753,6,3,6.708203932,26.56505118,6,3,6.708203932,26.56505118,6,3,6.708203932,26.56505118,6,2,6.32455532,18.43494882,6,2,6.32455532,18.43494882,6,2,6.32455532,18.43494882,7,1,7.071067812,8.130102354,6,0,6,0,6,0,6,0,6,0,6,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.46711,0.0182,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,18,25,30.8058436,54.24611275,17,27,31.90611227,57.80426607,17,27,31.90611227,57.80426607,16,27,31.38470965,59.34933204,15,27,30.88689042,60.9453959,14,27,30.41381265,62.59242456,13,26,29.06888371,63.43494882,12,26,28.63564213,65.22485943,12,25,27.73084925,64.35899418,11,26,28.23118843,67.06789956,11,25,27.31300057,66.25050551,10,24,26,67.38013505,11,24,26.40075756,65.37643521,10,23,25.07987241,66.50143432,9,23,24.69817807,68.62937773,10,22,24.16609195,65.55604522,9,20,21.9317122,65.77225468,9,19,21.02379604,64.65382406,8,19,20.61552813,67.16634582,9,18,20.1246118,63.43494882,8,17,18.78829423,64.79887635,8,17,18.78829423,64.79887635,8,15,17,61.92751306,8,15,17,61.92751306,8,14,16.1245155,60.2551187,9,13,15.8113883,55.30484647,0,0,0,-,8,11,13.60147051,53.97262661,8,10,12.80624847,51.34019175,8,10,12.80624847,51.34019175,8,8,11.3137085,45,8,7,10.63014581,41.18592517,9,7,11.40175425,37.87498365,8,6,10,36.86989765,8,4,8.94427191,26.56505118,8,4,8.94427191,26.56505118,8,3,8.544003745,20.55604522,8,2,8.246211251,14.03624347,8,2,8.246211251,14.03624347,8,1,8.062257748,7.125016349,8,0,8,0,7,-1,7.071067812,-8.130102354,7,-1,7.071067812,-8.130102354,7,-2,7.280109889,-15.9453959,7,-2,7.280109889,-15.9453959,7,-3,7.615773106,-23.19859051,6,-3,6.708203932,-26.56505118,6,-4,7.211102551,-33.69006753,6,-4,7.211102551,-33.69006753,5,-4,6.403124237,-38.65980825,5,-4,6.403124237,-38.65980825,5,-4,6.403124237,-38.65980825,4,-4,5.656854249,-45,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.47415,0.00704,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,25,19,31.40063694,37.23483398,25,20,32.01562119,38.65980825,24,20,31.2409987,39.80557109,24,21,31.89043744,41.18592517,23,20,30.47950131,41.0090869,21,20,29,43.60281897,21,21,29.69848481,45,20,21,29,46.39718103,19,21,28.31960452,47.86240523,19,21,28.31960452,47.86240523,18,20,26.90724809,48.0127875,18,20,26.90724809,48.0127875,17,20,26.2488095,49.63546343,17,19,25.49509757,48.17983012,16,19,24.8394847,49.89909245,16,17,23.34523506,46.73570459,15,17,22.6715681,48.57633437,14,15,20.51828453,46.97493401,14,15,20.51828453,46.97493401,14,15,20.51828453,46.97493401,14,14,19.79898987,45,14,12,18.43908891,40.60129465,12,12,16.97056275,45,13,11,17.02938637,40.23635831,12,10,15.62049935,39.80557109,12,10,15.62049935,39.80557109,0,0,0,-,11,8,13.60147051,36.02737339,11,7,13.03840481,32.47119229,11,6,12.52996409,28.61045967,10,5,11.18033989,26.56505118,10,5,11.18033989,26.56505118,10,4,10.77032961,21.80140949,10,3,10.44030651,16.69924423,9,2,9.219544457,12.52880771,9,1,9.055385138,6.340191746,9,0,9,0,8,-1,8.062257748,-7.125016349,8,-1,8.062257748,-7.125016349,7,-2,7.280109889,-15.9453959,7,-2,7.280109889,-15.9453959,7,-3,7.615773106,-23.19859051,6,-3,6.708203932,-26.56505118,6,-4,7.211102551,-33.69006753,6,-4,7.211102551,-33.69006753,6,-5,7.810249676,-39.80557109,5,-5,7.071067812,-45,5,-5,7.071067812,-45,4,-5,6.403124237,-51.34019175,4,-5,6.403124237,-51.34019175,3,-6,6.708203932,-63.43494882,3,-6,6.708203932,-63.43494882,3,-5,5.830951895,-59.03624347,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
2.48022,0.00607,4,84,-64,105.6030303,-37.30394828,4,0,4,0,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,28,-14,31.30495168,-26.56505118,29,-14,32.20248438,-25.76932762,29,-13,31.78049716,-24.14554196,30,-12,32.31098884,-21.80140949,29,-11,31.01612484,-20.77225468,29,-10,30.6757233,-19.02560604,28,-8,29.12043956,-15.9453959,28,-8,29.12043956,-15.9453959,28,-7,28.86173938,-14.03624347,27,-7,27.89265136,-14.53445508,26,-7,26.92582404,-15.06848816,26,-7,26.92582404,-15.06848816,26,-7,26.92582404,-15.06848816,25,-7,25.96150997,-15.64224646,24,-6,24.73863375,-14.03624347,23,-5,23.53720459,-12.26477373,22,-5,22.56102835,-12.80426607,20,-4,20.39607805,-11.30993247,21,-6,21.84032967,-15.9453959,20,-5,20.61552813,-14.03624347,19,-5,19.6468827,-14.74356284,18,-5,18.68154169,-15.524111,17,-5,17.72004515,-16.38954033,16,-6,17.08800749,-20.55604522,15,-7,16.55294536,-25.01689348,14,-7,15.65247584,-26.56505118,0,0,0,-,13,-6,14.31782106,-24.77514057,12,-6,13.41640786,-26.56505118,11,-6,12.52996409,-28.61045967,10,-7,12.20655562,-34.9920202,10,-7,12.20655562,-34.9920202,9,-7,11.40175425,-37.87498365,7,-7,9.899494937,-45,6,-7,9.219544457,-49.39870535,6,-7,9.219544457,-49.39870535,5,-7,8.602325267,-54.46232221,4,-8,8.94427191,-63.43494882,3,-8,8.544003745,-69.44395478,3,-8,8.544003745,-69.44395478,2,-8,8.246211251,-75.96375653,2,-8,8.246211251,-75.96375653,1,-7,7.071067812,-81.86989765,1,-8,8.062257748,-82.87498365,0,-8,8,-,-1,-7,7.071067812,81.86989765,-1,-8,8.062257748,82.87498365,-1,-7,7.071067812,81.86989765,-2,-7,7.280109889,74.0546041,-2,-7,7.280109889,74.0546041,-3,-6,6.708203932,63.43494882,-2,-6,6.32455532,71.56505118,-3,-6,6.708203932,63.43494882,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-
